1975;;3722230281778684997;;Nissan;;3199267601609173934;;260Z;;2393982847559923231
1975;;3722230281778684997;;Nissan;;3199267601609173934;;280Z;;5658214266756896612
1975;;3722230281778684997;;Nissan;;3199267601609173934;;610;;5534650154876358045
1975;;3722230281778684997;;Nissan;;3199267601609173934;;620;;9059924432244467897
1975;;3722230281778684997;;Nissan;;3199267601609173934;;710;;661190629036462409
1975;;3722230281778684997;;Nissan;;3199267601609173934;;B210;;8511653920431899963
1975;;3722230281778684997;;Oldsmobile;;7307533195243015439;;98;;2057643640311274493
1975;;3722230281778684997;;Oldsmobile;;7307533195243015439;;Custom Cruiser;;5798567143314616841
1975;;3722230281778684997;;Oldsmobile;;7307533195243015439;;Cutlass;;1143935856064018629
1975;;3722230281778684997;;Oldsmobile;;7307533195243015439;;Cutlass Salon;;770526031525409890
1975;;3722230281778684997;;Oldsmobile;;7307533195243015439;;Cutlass Supreme;;4881267897377894660
1975;;3722230281778684997;;Oldsmobile;;7307533195243015439;;Delta 88;;7938524454537162084
1975;;3722230281778684997;;Oldsmobile;;7307533195243015439;;Omega;;3118628174624907188
1975;;3722230281778684997;;Oldsmobile;;7307533195243015439;;Starfire;;497241871738656694
1975;;3722230281778684997;;Oldsmobile;;7307533195243015439;;Toronado;;3411980948699670794
1975;;3722230281778684997;;Oldsmobile;;7307533195243015439;;Vista Cruiser;;8237607297606372286
1975;;3722230281778684997;;Opel;;7143057637601074572;;1900;;1791514725029069940
1975;;3722230281778684997;;Opel;;7143057637601074572;;Manta;;119436488317134966
1975;;3722230281778684997;;Peugeot;;6130514219096317139;;504;;7826273231525777782
1975;;3722230281778684997;;Plymouth;;9064805722819530358;;Duster;;4893058219951538249
1975;;3722230281778684997;;Plymouth;;9064805722819530358;;Fury;;7831719768089165541
1975;;3722230281778684997;;Plymouth;;9064805722819530358;;Gran Fury;;6124491625392299159
1975;;3722230281778684997;;Plymouth;;9064805722819530358;;PB100;;7850594577093818655
1975;;3722230281778684997;;Plymouth;;9064805722819530358;;PB200;;8207777717208294469
1975;;3722230281778684997;;Plymouth;;9064805722819530358;;PB300;;7726981040557802779
1975;;3722230281778684997;;Plymouth;;9064805722819530358;;Roadrunner;;2409831380539087269
1975;;3722230281778684997;;Plymouth;;9064805722819530358;;Scamp;;288948552059829055
1975;;3722230281778684997;;Plymouth;;9064805722819530358;;Trailduster;;930662350038446139
1975;;3722230281778684997;;Plymouth;;9064805722819530358;;Valiant;;4035983424457728256
1975;;3722230281778684997;;Pontiac;;702579095369875826;;Astre;;1042118755751183169
1975;;3722230281778684997;;Pontiac;;702579095369875826;;Bonneville;;6555882807015354242
1975;;3722230281778684997;;Pontiac;;702579095369875826;;Catalina;;4396607583070508008
1975;;3722230281778684997;;Pontiac;;702579095369875826;;Firebird;;1514183879575275874
1975;;3722230281778684997;;Pontiac;;702579095369875826;;Grand Am;;6151791922823073105
1975;;3722230281778684997;;Pontiac;;702579095369875826;;Grand LeMans;;1200996175942467749
1975;;3722230281778684997;;Pontiac;;702579095369875826;;Grand Prix;;2539160567243762753
1975;;3722230281778684997;;Pontiac;;702579095369875826;;Grand Safari;;6820486104796922269
1975;;3722230281778684997;;Pontiac;;702579095369875826;;Grandville;;2669661221673785496
1975;;3722230281778684997;;Pontiac;;702579095369875826;;LeMans;;473041475311722573
1975;;3722230281778684997;;Pontiac;;702579095369875826;;Ventura;;4772107705603831445
1975;;3722230281778684997;;Porsche;;6317419207094564140;;911;;4170162781300343282
1975;;3722230281778684997;;Porsche;;6317419207094564140;;914;;9007497060517879391
1975;;3722230281778684997;;Renault;;6850701371008453999;;R12;;860032991369703920
1975;;3722230281778684997;;Renault;;6850701371008453999;;R15;;7944001757458351438
1975;;3722230281778684997;;Renault;;6850701371008453999;;R17;;2669955975568411271
1975;;3722230281778684997;;Rolls-Royce;;3778701334196600444;;Camargue;;5121937673114158950
1975;;3722230281778684997;;Rolls-Royce;;3778701334196600444;;Corniche;;4860712355987981111
1975;;3722230281778684997;;Rolls-Royce;;3778701334196600444;;Silver Shadow;;3593355075631662417
1975;;3722230281778684997;;Saab;;5523633646556092386;;99;;1535746983417754184
1975;;3722230281778684997;;Subaru;;678547288259998839;;DL;;8167337382761744163
1975;;3722230281778684997;;Subaru;;678547288259998839;;GF;;8914577937060454155
1975;;3722230281778684997;;Subaru;;678547288259998839;;GL;;5314693178638690319
1975;;3722230281778684997;;Toyota;;5312070796176268499;;Celica;;8962236392884053583
1975;;3722230281778684997;;Toyota;;5312070796176268499;;Corolla;;2412960335441858342
1975;;3722230281778684997;;Toyota;;5312070796176268499;;Corona;;5093099646163885983
1975;;3722230281778684997;;Toyota;;5312070796176268499;;Land Cruiser;;3714072971612395818
1975;;3722230281778684997;;Toyota;;5312070796176268499;;Mark II;;3523233358363086651
1975;;3722230281778684997;;Toyota;;5312070796176268499;;Pickup;;2337563486020005363
1975;;3722230281778684997;;TVR;;7601468732844690786;;2500M;;7654700683749996887
1975;;3722230281778684997;;Volkswagen;;6249584603377896720;;Beetle;;7208086235954504495
1975;;3722230281778684997;;Volkswagen;;6249584603377896720;;Dasher;;7294763394023316037
1975;;3722230281778684997;;Volkswagen;;6249584603377896720;;Rabbit;;3143630542151637526
1975;;3722230281778684997;;Volkswagen;;6249584603377896720;;Scirocco;;7270137393714401858
1975;;3722230281778684997;;Volkswagen;;6249584603377896720;;Super Beetle;;3587815766069937420
1975;;3722230281778684997;;Volkswagen;;6249584603377896720;;Transporter;;8292868810626928294
1975;;3722230281778684997;;Volvo;;9219800653983640984;;164;;4070985179839009490
1975;;3722230281778684997;;Volvo;;9219800653983640984;;242;;4223827568982272893
1975;;3722230281778684997;;Volvo;;9219800653983640984;;244;;7133270174494212482
1975;;3722230281778684997;;Volvo;;9219800653983640984;;245;;3182712450789299231
1974;;9191152257727449994;;Alfa Romeo;;6167095164470209330;;Berlina;;4987965184668617204
1974;;9191152257727449994;;Alfa Romeo;;6167095164470209330;;GT Veloce;;2045921824005268507
1974;;9191152257727449994;;Alfa Romeo;;6167095164470209330;;Montreal;;2096575496041987366
1974;;9191152257727449994;;Alfa Romeo;;6167095164470209330;;Spider;;624044271027538624
1974;;9191152257727449994;;AM General;;1806377554843605309;;DJ5;;4969194883648501175
1974;;9191152257727449994;;AM General;;1806377554843605309;;FJ8;;1384014570659056468
1974;;9191152257727449994;;Aston Martin;;5514184221518428331;;V-8;;7933196745932388243
1974;;9191152257727449994;;Aston Martin;;5514184221518428331;;Vantage;;4693706028504910064
1974;;9191152257727449994;;Audi;;7030455398484114280;;100 Series;;2155763363629629529
1974;;9191152257727449994;;Audi;;7030455398484114280;;Fox;;608728462915717432
1974;;9191152257727449994;;Austin;;6250039924528162323;;Marina;;4065353143720297053
1974;;9191152257727449994;;Bentley;;4155813583147082473;;Corniche;;4860712355987981111
1974;;9191152257727449994;;Bentley;;4155813583147082473;;T1 Series;;8714628691571845474
1974;;9191152257727449994;;BMW;;211415961687623801;;2002;;6467582200498317591
1974;;9191152257727449994;;BMW;;211415961687623801;;2002tii;;261860298071148188
1974;;9191152257727449994;;BMW;;211415961687623801;;2800;;551076442689237253
1974;;9191152257727449994;;BMW;;211415961687623801;;3.0CS;;3490256645479747767
1974;;9191152257727449994;;BMW;;211415961687623801;;3.0CSi;;1617052000348130836
1974;;9191152257727449994;;BMW;;211415961687623801;;3.0S;;1071262979207284172
1974;;9191152257727449994;;BMW;;211415961687623801;;Bavaria;;5296220612828138276
1974;;9191152257727449994;;Buick;;4301587299894003160;;Apollo;;3566880299742482572
1974;;9191152257727449994;;Buick;;4301587299894003160;;Century;;2996584400723312311
1974;;9191152257727449994;;Buick;;4301587299894003160;;Electra;;7887913844801577275
1974;;9191152257727449994;;Buick;;4301587299894003160;;Estate Wagon;;4594236191026605895
1974;;9191152257727449994;;Buick;;4301587299894003160;;LeSabre;;5409536520595167358
1974;;9191152257727449994;;Buick;;4301587299894003160;;Regal;;7505323433232219611
1974;;9191152257727449994;;Buick;;4301587299894003160;;Riviera;;2800873189831336270
1974;;9191152257727449994;;Cadillac;;5429360895144846851;;Calais;;1145377768281034011
1974;;9191152257727449994;;Cadillac;;5429360895144846851;;Commercial Chassis;;8972589508108865692
1974;;9191152257727449994;;Cadillac;;5429360895144846851;;DeVille;;7823864686974181401
1974;;9191152257727449994;;Cadillac;;5429360895144846851;;Eldorado;;8417714400686056173
1974;;9191152257727449994;;Cadillac;;5429360895144846851;;Fleetwood;;3115412933840755724
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;Bel Air;;8848148588561160114
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;Blazer;;640825633794933542
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;C10 Pickup;;4734924028252723729
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;C10 Suburban;;7476260639761495501
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;C20 Pickup;;5525924585900404296
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;C20 Suburban;;3396853830886033530
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;C30 Pickup;;6351946685121815086
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;C50;;7626322150877008950
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;C60;;7779220623181722323
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;Camaro;;138204945804385013
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;Caprice;;3042487492143497707
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;Corvette;;3473140206064011716
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;El Camino;;5424484843154592920
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;G10 Van;;6442137257199645507
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;G20 Van;;8917544132436528408
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;G30 Van;;4221411293005376902
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;Impala;;5732747510772105765
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;K10 Pickup;;2607417367525138993
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;K10 Suburban;;6554814041988495129
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;K20 Pickup;;9135295040995916341
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;K20 Suburban;;3398072353756997753
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;K30 Pickup;;5131705506873495664
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;Laguna;;4014650591343413474
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;Luv Pickup;;2557822522622348539
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;Malibu;;8131761085888282165
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;Monte Carlo;;1601248005541203189
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;Nova;;5412038920153237376
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;P10 Van;;1428040374726772853
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;P20 Van;;3652373868033274393
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;P30 Van;;7323750271688377357
1974;;9191152257727449994;;Chevrolet;;7612216853330999058;;Vega;;2141201751872087855
1974;;9191152257727449994;;Chrysler;;543233293849816833;;Imperial;;2709632138703730731
1974;;9191152257727449994;;Chrysler;;543233293849816833;;New Yorker;;7291156453036151865
1974;;9191152257727449994;;Chrysler;;543233293849816833;;Newport;;4080139285140994044
1974;;9191152257727449994;;Chrysler;;543233293849816833;;Town & Country;;2632927490455013265
1974;;9191152257727449994;;Citroen;;1263887042310128163;;SM;;7734645820148715958
1974;;9191152257727449994;;Dodge;;4807456319597436941;;B100 Van;;6579176260544509772
1974;;9191152257727449994;;Dodge;;4807456319597436941;;B200 Van;;4485647690656842085
1974;;9191152257727449994;;Dodge;;4807456319597436941;;B300 Van;;3748191734771848881
1974;;9191152257727449994;;Dodge;;4807456319597436941;;CB300;;9029621784395960132
1974;;9191152257727449994;;Dodge;;4807456319597436941;;Challenger;;6427234855137635418
1974;;9191152257727449994;;Dodge;;4807456319597436941;;Charger;;787094736646954880
1974;;9191152257727449994;;Dodge;;4807456319597436941;;Colt;;1767876827014225551
1974;;9191152257727449994;;Dodge;;4807456319597436941;;Coronet;;5248178764823517452
1974;;9191152257727449994;;Dodge;;4807456319597436941;;D100 Pickup;;2604584231528627828
1974;;9191152257727449994;;Dodge;;4807456319597436941;;D200 Pickup;;1729660985656277988
1974;;9191152257727449994;;Dodge;;4807456319597436941;;D300 Pickup;;6453661877544181813
1974;;9191152257727449994;;Dodge;;4807456319597436941;;Dart;;2131037324461913842
1974;;9191152257727449994;;Dodge;;4807456319597436941;;M300;;6957036322785506480
1974;;9191152257727449994;;Dodge;;4807456319597436941;;M400;;913454073396931389
1974;;9191152257727449994;;Dodge;;4807456319597436941;;MB300;;6875225951258803482
1974;;9191152257727449994;;Dodge;;4807456319597436941;;Monaco;;6428188226133176725
1974;;9191152257727449994;;Dodge;;4807456319597436941;;P200 Van;;3624074622891010669
1974;;9191152257727449994;;Dodge;;4807456319597436941;;P300 Van;;2647211762789118402
1974;;9191152257727449994;;Dodge;;4807456319597436941;;R300;;6162255904485202808
1974;;9191152257727449994;;Dodge;;4807456319597436941;;R400;;6483103795583336864
1974;;9191152257727449994;;Dodge;;4807456319597436941;;Ramcharger;;2537046834441380267
1974;;9191152257727449994;;Dodge;;4807456319597436941;;RM300;;9197105432839896172
1974;;9191152257727449994;;Dodge;;4807456319597436941;;RM350;;6032552638174171001
1974;;9191152257727449994;;Dodge;;4807456319597436941;;RM400;;5351512720899323256
1974;;9191152257727449994;;Dodge;;4807456319597436941;;W100 Pickup;;1059267557197461921
1974;;9191152257727449994;;Dodge;;4807456319597436941;;W200 Pickup;;5648409856003277475
1974;;9191152257727449994;;Dodge;;4807456319597436941;;W300 Pickup;;6936627003758693932
1974;;9191152257727449994;;Ferrari;;5373566792459988316;;365 GT4;;8677608879550683608
1974;;9191152257727449994;;Ferrari;;5373566792459988316;;365 GT4 BB;;6500507988171387984
1974;;9191152257727449994;;Ferrari;;5373566792459988316;;365 GTB/4;;6563523905946141468
1974;;9191152257727449994;;Ferrari;;5373566792459988316;;365 GTS/4;;8156379662462188000
1974;;9191152257727449994;;Ferrari;;5373566792459988316;;Dino 308 GT4;;5244715544309961699
1974;;9191152257727449994;;Fiat;;2052746843998208032;;124;;7712405682756884942
1974;;9191152257727449994;;Fiat;;2052746843998208032;;128;;8735355789151949173
1974;;9191152257727449994;;Fiat;;2052746843998208032;;X-1/9;;7734683094205213877
1974;;9191152257727449994;;Ford;;1703038792371269613;;Bronco;;4732283076954680893
1974;;9191152257727449994;;Ford;;1703038792371269613;;Country Sedan;;2662007357791614814
1974;;9191152257727449994;;Ford;;1703038792371269613;;Country Squire;;5465729786088547411
1974;;9191152257727449994;;Ford;;1703038792371269613;;Courier;;8419957951037988501
1974;;9191152257727449994;;Ford;;1703038792371269613;;Custom 500;;5305112470406491647
1974;;9191152257727449994;;Ford;;1703038792371269613;;E-100 Econoline;;767272695867369072
1974;;9191152257727449994;;Ford;;1703038792371269613;;E-200 Econoline;;3101148921279174181
1974;;9191152257727449994;;Ford;;1703038792371269613;;E-300 Econoline;;4153790279977124182
1974;;9191152257727449994;;Ford;;1703038792371269613;;F-100;;6800720726789064745
1974;;9191152257727449994;;Ford;;1703038792371269613;;F-250;;4580889518431054861
1974;;9191152257727449994;;Ford;;1703038792371269613;;F-350;;4576599625920436479
1974;;9191152257727449994;;Ford;;1703038792371269613;;F600;;4484334590388184744
1974;;9191152257727449994;;Ford;;1703038792371269613;;F700;;4556401462928993866
1974;;9191152257727449994;;Ford;;1703038792371269613;;F7000;;7265152578663218280
1974;;9191152257727449994;;Ford;;1703038792371269613;;Galaxie 500;;3422205728210026090
1974;;9191152257727449994;;Ford;;1703038792371269613;;Gran Torino;;1166478745706969886
1974;;9191152257727449994;;Ford;;1703038792371269613;;LTD;;3320141464037660573
1974;;9191152257727449994;;Ford;;1703038792371269613;;M-450;;3776983588316431785
1974;;9191152257727449994;;Ford;;1703038792371269613;;Maverick;;5486791533664771917
1974;;9191152257727449994;;Ford;;1703038792371269613;;Mustang II;;8447038780741643436
1974;;9191152257727449994;;Ford;;1703038792371269613;;P-350;;8167724436035843923
1974;;9191152257727449994;;Ford;;1703038792371269613;;Pinto;;7024677702282937093
1974;;9191152257727449994;;Ford;;1703038792371269613;;Ranch Wagon;;1509980325805226534
1974;;9191152257727449994;;Ford;;1703038792371269613;;Ranchero;;5077716745308541230
1974;;9191152257727449994;;Ford;;1703038792371269613;;Thunderbird;;5229292472514096997
